kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,Shdv_OD93FPuNU7SbVXA6mBfkFc,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjRWTXhuOFR3X1RV,"{'publishedAt': '2022-11-15T22:59:33Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'LIVE Da Vitoria : TRIO PALAVRA DURA', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/4VMxn8Tw_TU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4VMxn8Tw_TU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4VMxn8Tw_TU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4VMxn8Tw_TU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/4VMxn8Tw_TU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 48, 'resourceId': {'kind': 'youtube#video', 'videoId': '4VMxn8Tw_TU'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-11-15T22:59:33Z,UUy2eJiK2ANIaq1a8z4AEaVw,4VMxn8Tw_TU,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,M4fEMlILZEAP81zAUPhdavM08A8,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjRUSi1aNHFVRUVz,"{'publishedAt': '2022-11-15T22:56:16Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Milton Nascimento e os Bolsonaristas', 'description': 'https://rumble.com/v1smfq8-oposio-passa-mal-e-clulas-no-brasil.html\n\nMinha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/4TJ-Z4qUEEs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4TJ-Z4qUEEs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4TJ-Z4qUEEs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4TJ-Z4qUEEs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/4TJ-Z4qUEEs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 49, 'resourceId': {'kind': 'youtube#video', 'videoId': '4TJ-Z4qUEEs'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-11-15T22:56:16Z,UUy2eJiK2ANIaq1a8z4AEaVw,4TJ-Z4qUEEs,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,q6fNcW9YXT0vXxApNC-pLMNss-Q,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjcwOEtOMG5FODlv,"{'publishedAt': '2022-11-15T20:40:22Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Transmissão ao vivo de FERRÉZ', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/708KN0nE89o/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/708KN0nE89o/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/708KN0nE89o/hqdefault_live.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/708KN0nE89o/sddefault_live.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/708KN0nE89o/maxresdefault_live.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 50, 'resourceId': {'kind': 'youtube#video', 'videoId': '708KN0nE89o'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-11-15T20:40:22Z,UUy2eJiK2ANIaq1a8z4AEaVw,708KN0nE89o,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,OWUVkC-2wXVrVcZBYkvblbdJ5PA,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmZMLTJ5VjAtVHFR,"{'publishedAt': '2022-11-08T17:28:45Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Oposição passa mal e células no Brasil', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/fL-2yV0-TqQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fL-2yV0-TqQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fL-2yV0-TqQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/fL-2yV0-TqQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/fL-2yV0-TqQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 51, 'resourceId': {'kind': 'youtube#video', 'videoId': 'fL-2yV0-TqQ'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-11-08T17:28:45Z,UUy2eJiK2ANIaq1a8z4AEaVw,fL-2yV0-TqQ,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,jA1RVQfQCp4WNsdjgVb87Qg8L00,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LlBPOG5YaVRZdFpN,"{'publishedAt': '2022-11-07T16:38:13Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Até o Bolsonaro deve estar assustado.', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/PO8nXiTYtZM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PO8nXiTYtZM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PO8nXiTYtZM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/PO8nXiTYtZM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/PO8nXiTYtZM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 52, 'resourceId': {'kind': 'youtube#video', 'videoId': 'PO8nXiTYtZM'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-11-07T16:38:13Z,UUy2eJiK2ANIaq1a8z4AEaVw,PO8nXiTYtZM,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,9lRF48g5Ha-zThmE3HqcEqxV7jc,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmRTV1dlekNQckVV,"{'publishedAt': '2022-11-01T19:43:50Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Terrori$ta Lírico Nas Estradas', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/dSWWezCPrEU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dSWWezCPrEU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dSWWezCPrEU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dSWWezCPrEU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/dSWWezCPrEU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 53, 'resourceId': {'kind': 'youtube#video', 'videoId': 'dSWWezCPrEU'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-11-01T19:43:50Z,UUy2eJiK2ANIaq1a8z4AEaVw,dSWWezCPrEU,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,YHRvFhKeHVfmSOsAtUXXgTMlCsg,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjNvZkNkVmVvcmNN,"{'publishedAt': '2022-10-31T16:21:51Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'ESCAPAMOS!!! E meu encontro com Pepe Mujica', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/3ofCdVeorcM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3ofCdVeorcM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3ofCdVeorcM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/3ofCdVeorcM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/3ofCdVeorcM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 54, 'resourceId': {'kind': 'youtube#video', 'videoId': '3ofCdVeorcM'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-10-31T16:21:51Z,UUy2eJiK2ANIaq1a8z4AEaVw,3ofCdVeorcM,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,LkBRHmL9sI7_T0g3dFvvYE9oBFU,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkRMdVNRYnBBc3E0,"{'publishedAt': '2022-10-28T14:42:08Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Como você tem coragem de dedicar sua vida a isso? o início do Interferência no Capão Redondo.', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\nPara apoiar o Interferência apoia.se/interferência\nPIX da ong Chave Pix 11.171.971/0001-10\n Produtos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DLuSQbpAsq4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DLuSQbpAsq4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DLuSQbpAsq4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DLuSQbpAsq4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/DLuSQbpAsq4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 55, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DLuSQbpAsq4'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-10-28T14:42:08Z,UUy2eJiK2ANIaq1a8z4AEaVw,DLuSQbpAsq4,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,oReXuThJqgwXIXJxgdjPpfW2qtM,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnhkRW50Vms3Vmsw,"{'publishedAt': '2022-10-25T17:40:38Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Roberto Jeferson e o privilégio branco', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/xdEntVk7Vk0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xdEntVk7Vk0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xdEntVk7Vk0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/xdEntVk7Vk0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/xdEntVk7Vk0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 56, 'resourceId': {'kind': 'youtube#video', 'videoId': 'xdEntVk7Vk0'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-10-25T17:40:38Z,UUy2eJiK2ANIaq1a8z4AEaVw,xdEntVk7Vk0,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,wGSFIovzL4KOeir-Ebbp1HuklL4,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LlRITjlMSjk4V0hJ,"{'publishedAt': '2022-10-24T21:42:36Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Nós Todos Perdemos', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/THN9LJ98WHI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/THN9LJ98WHI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/THN9LJ98WHI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/THN9LJ98WHI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/THN9LJ98WHI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 57, 'resourceId': {'kind': 'youtube#video', 'videoId': 'THN9LJ98WHI'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-10-24T21:42:36Z,UUy2eJiK2ANIaq1a8z4AEaVw,THN9LJ98WHI,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,9rUlpJ_z2gEro0F59sxCPGzS69A,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmZfRENTeHRxOXdr,"{'publishedAt': '2022-10-16T22:47:17Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Bolsonaro Pedo : até Jack tem quem passa um pano?', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/f_DCSxtq9wk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f_DCSxtq9wk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f_DCSxtq9wk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/f_DCSxtq9wk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/f_DCSxtq9wk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 58, 'resourceId': {'kind': 'youtube#video', 'videoId': 'f_DCSxtq9wk'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-10-16T22:47:17Z,UUy2eJiK2ANIaq1a8z4AEaVw,f_DCSxtq9wk,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,IV2jX_HBikx6zNHF-jy-cxhtrrg,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkJJWU9zVGR1QWJJ,"{'publishedAt': '2022-10-13T22:12:41Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'LIVE: Vote com consciência de classe.', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/BIYOsTduAbI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BIYOsTduAbI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BIYOsTduAbI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/BIYOsTduAbI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/BIYOsTduAbI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 59, 'resourceId': {'kind': 'youtube#video', 'videoId': 'BIYOsTduAbI'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-10-13T22:12:41Z,UUy2eJiK2ANIaq1a8z4AEaVw,BIYOsTduAbI,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
youtube#playlistItem,M_hBUS2gLfEoGxYcpCKyL5t5JZc,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LlBfbWhPUHg4UEs0,"{'publishedAt': '2022-10-13T18:40:20Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Rumo ao Evangelistão', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/P_mhOPx8PK4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P_mhOPx8PK4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P_mhOPx8PK4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/P_mhOPx8PK4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/P_mhOPx8PK4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 60, 'resourceId': {'kind': 'youtube#video', 'videoId': 'P_mhOPx8PK4'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2022-10-13T18:40:20Z,UUy2eJiK2ANIaq1a8z4AEaVw,P_mhOPx8PK4,EAAaBlBUOkNHUQ,2023-06-07 16:46:36.488809
