kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,pR60eqGa5tzdKPWYGNa2g40t4D8,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjBzWXBKQ0dUTFZn,"{'publishedAt': '2023-05-22T13:53:04Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Jair Bolsonaro e o Brasil (maio 2023)', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/0sYpJCGTLVg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0sYpJCGTLVg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0sYpJCGTLVg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/0sYpJCGTLVg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/0sYpJCGTLVg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 10, 'resourceId': {'kind': 'youtube#video', 'videoId': '0sYpJCGTLVg'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-22T13:53:04Z,UU8hGUtfEgvvnp6IaHSAg1OQ,0sYpJCGTLVg,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,oNc6USpaRaItiQ6CAHnJ_N83F_M,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnJPYlpsZWtBMkdV,"{'publishedAt': '2023-05-21T01:08:18Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Pegue caneta e papel... A lista é muito GRANDE', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/rObZlekA2GU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rObZlekA2GU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rObZlekA2GU/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 11, 'resourceId': {'kind': 'youtube#video', 'videoId': 'rObZlekA2GU'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-21T01:08:18Z,UU8hGUtfEgvvnp6IaHSAg1OQ,rObZlekA2GU,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,bUPS93YBd5VKSjpVqVwq6ZQc-p4,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLng3ZGt5MGtaQlhZ,"{'publishedAt': '2023-05-20T00:45:23Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Jair Bolsonaro e Elon Musk se encontram no Brasil por uma causa nobre!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/x7dky0kZBXY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x7dky0kZBXY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x7dky0kZBXY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/x7dky0kZBXY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/x7dky0kZBXY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 12, 'resourceId': {'kind': 'youtube#video', 'videoId': 'x7dky0kZBXY'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-20T00:45:23Z,UU8hGUtfEgvvnp6IaHSAg1OQ,x7dky0kZBXY,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,gBRhEVwenTRhPji7cgm6_o4B2QU,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmNoekMtTTNKNm5v,"{'publishedAt': '2023-05-18T16:26:37Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'GESTÃO BOLSONARO / MARCO DO SANEAMENTO BÁSICO: Saúde, meio ambiente, empregos e muito mais:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/chzC-M3J6no/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/chzC-M3J6no/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/chzC-M3J6no/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/chzC-M3J6no/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/chzC-M3J6no/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 13, 'resourceId': {'kind': 'youtube#video', 'videoId': 'chzC-M3J6no'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-18T16:26:37Z,UU8hGUtfEgvvnp6IaHSAg1OQ,chzC-M3J6no,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,_YDJ6iwExyzTbAi5MB8Pxu5oIS8,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLml0UW8zUUdJUTk0,"{'publishedAt': '2023-05-17T12:35:00Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'MG: Mais uma obra que deveria ter começado em 2015 sendo iniciada e concluída no Governo Bolsonaro.', 'description': 'MAIS UMA SOLUÇÃO DE ENGENHARIA PARA RESOLVER O CONFLITO ESCOAMENTO DA PRODUÇÃO X TRÂNSITO LOCAL.COM MENOS DE 2 ANOS DE OBRA, A TRINCHEIRA DO TAIAMAN NA BR-365 FOI ENTREGUE, UBERLÂNDIA.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/itQo3QGIQ94/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/itQo3QGIQ94/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/itQo3QGIQ94/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/itQo3QGIQ94/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 14, 'resourceId': {'kind': 'youtube#video', 'videoId': 'itQo3QGIQ94'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-17T12:35:00Z,UU8hGUtfEgvvnp6IaHSAg1OQ,itQo3QGIQ94,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,fHz5AZ6ZcWuMqTRP8T57sSzl354,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLi05M0hya3d5TV9B,"{'publishedAt': '2023-05-16T09:44:48Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Quem é o Jair Bolsonaro que você jamais verá na mídia:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/-93HrkwyM_A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-93HrkwyM_A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-93HrkwyM_A/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/-93HrkwyM_A/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/-93HrkwyM_A/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 15, 'resourceId': {'kind': 'youtube#video', 'videoId': '-93HrkwyM_A'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-16T09:44:48Z,UU8hGUtfEgvvnp6IaHSAg1OQ,-93HrkwyM_A,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,Y9CGU-CCdxKXCeiYW8Rn2-6QWGE,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLlpfcmNJTVNkaEUw,"{'publishedAt': '2023-05-15T10:31:47Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Lula acusa os EUA de incentivar a guerra e que o conflito só está interessando a Putin e a Zelensky.', 'description': 'Lula, Dilma e Stedile, juntos, mais um vexame para a política externa brasileira.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Z_rcIMSdhE0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z_rcIMSdhE0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z_rcIMSdhE0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Z_rcIMSdhE0/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 16, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Z_rcIMSdhE0'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-15T10:31:47Z,UU8hGUtfEgvvnp6IaHSAg1OQ,Z_rcIMSdhE0,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,Vu5R5zMr0mcSgO2MpDF2yGde5to,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnZfdGhMTzJLa1A4,"{'publishedAt': '2023-05-14T14:20:34Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Mãe ❤️: a última vez que nos vimos!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/v_thLO2KkP8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v_thLO2KkP8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v_thLO2KkP8/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 17, 'resourceId': {'kind': 'youtube#video', 'videoId': 'v_thLO2KkP8'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-14T14:20:34Z,UU8hGUtfEgvvnp6IaHSAg1OQ,v_thLO2KkP8,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,QA2FrzzcJGzJ2rXCFrt6gDOX82g,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjhBQWFYdTl3NlRn,"{'publishedAt': '2023-05-12T20:59:30Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': '- Processaremos Lula por me acusar de mortes na pandemia e patrimônio nos EUA.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8AAaXu9w6Tg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8AAaXu9w6Tg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8AAaXu9w6Tg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8AAaXu9w6Tg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8AAaXu9w6Tg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 18, 'resourceId': {'kind': 'youtube#video', 'videoId': '8AAaXu9w6Tg'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-05-12T20:59:30Z,UU8hGUtfEgvvnp6IaHSAg1OQ,8AAaXu9w6Tg,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,HJzeETrLKM55mTU6F59fMhL1qwE,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkR6OFBaN0ZVYmJj,"{'publishedAt': '2023-04-15T20:52:26Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Almoço em Angra dos Reis', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Dz8PZ7FUbbc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dz8PZ7FUbbc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dz8PZ7FUbbc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Dz8PZ7FUbbc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Dz8PZ7FUbbc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 19, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Dz8PZ7FUbbc'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-04-15T20:52:26Z,UU8hGUtfEgvvnp6IaHSAg1OQ,Dz8PZ7FUbbc,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,co-rvMCN973xFRFoZplCYPXy8hs,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnFXdTVfc3VWRVhJ,"{'publishedAt': '2023-04-14T17:39:15Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'A picanha e a cervejinha viraram abóbora e estoque de vento:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qWu5_suVEXI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qWu5_suVEXI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qWu5_suVEXI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qWu5_suVEXI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qWu5_suVEXI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 20, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qWu5_suVEXI'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-04-14T17:39:15Z,UU8hGUtfEgvvnp6IaHSAg1OQ,qWu5_suVEXI,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,Hgf2WByPljzhKWB2stviRMZpFqE,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLk9XNHNEY3hHTW9z,"{'publishedAt': '2023-04-13T10:22:05Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Colégio Militar de Brasília 2023', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/OW4sDcxGMos/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OW4sDcxGMos/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OW4sDcxGMos/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/OW4sDcxGMos/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/OW4sDcxGMos/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 21, 'resourceId': {'kind': 'youtube#video', 'videoId': 'OW4sDcxGMos'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-04-13T10:22:05Z,UU8hGUtfEgvvnp6IaHSAg1OQ,OW4sDcxGMos,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,Z6YUsxfUk9cqK-NIg00x0TW7zAg,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjEtemVlTU1MNjJz,"{'publishedAt': '2023-04-12T00:33:29Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': '⚽️', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1-zeeMML62s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1-zeeMML62s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1-zeeMML62s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1-zeeMML62s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1-zeeMML62s/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 22, 'resourceId': {'kind': 'youtube#video', 'videoId': '1-zeeMML62s'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-04-12T00:33:29Z,UU8hGUtfEgvvnp6IaHSAg1OQ,1-zeeMML62s,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,qRoajlhSeDlsdax5Hx_LwkbZbUc,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjFSYTE4Ui1Pd184,"{'publishedAt': '2023-04-10T21:32:40Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Angra dos Reis!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1Ra18R-Ow_8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1Ra18R-Ow_8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1Ra18R-Ow_8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1Ra18R-Ow_8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1Ra18R-Ow_8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 23, 'resourceId': {'kind': 'youtube#video', 'videoId': '1Ra18R-Ow_8'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-04-10T21:32:40Z,UU8hGUtfEgvvnp6IaHSAg1OQ,1Ra18R-Ow_8,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,SvE4k78koh6PUDmWfzbYHy1v3vU,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnFVT2pxV1Ztc0Rn,"{'publishedAt': '2023-04-09T17:51:18Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Surpresa!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qUOjqWVmsDg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qUOjqWVmsDg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qUOjqWVmsDg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qUOjqWVmsDg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qUOjqWVmsDg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 24, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qUOjqWVmsDg'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-04-09T17:51:18Z,UU8hGUtfEgvvnp6IaHSAg1OQ,qUOjqWVmsDg,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,0IhHeiNsOgsKEKmVtEn3tRNW-gQ,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjY0VVIxM2djT3lV,"{'publishedAt': '2023-04-08T17:51:26Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Os números não mentem!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/64UR13gcOyU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/64UR13gcOyU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/64UR13gcOyU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/64UR13gcOyU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/64UR13gcOyU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 25, 'resourceId': {'kind': 'youtube#video', 'videoId': '64UR13gcOyU'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-04-08T17:51:26Z,UU8hGUtfEgvvnp6IaHSAg1OQ,64UR13gcOyU,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
youtube#playlistItem,UUkQ_HtYgz8xRztovKblC8XAjKc,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLi10TUZSMW9zaXNV,"{'publishedAt': '2023-04-07T15:47:33Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'A vida como ela é!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/-tMFR1osisU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-tMFR1osisU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-tMFR1osisU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/-tMFR1osisU/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 26, 'resourceId': {'kind': 'youtube#video', 'videoId': '-tMFR1osisU'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2023-04-07T15:47:33Z,UU8hGUtfEgvvnp6IaHSAg1OQ,-tMFR1osisU,EAAaBlBUOkNESQ,2023-06-07 17:58:15.330831
