kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,PfoRwYgvbUHbDgyXzn71hqNgazQ,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnQxWGt6clNBSjlz,"{'publishedAt': '2023-02-28T20:08:14Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'ROBERTO JUSTUS PERDE A LINHA AO VIVO E DESTROÇA BOLSONARO E FAMILIA!! LAPADA HISTORICA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/t1XkzrSAJ9s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t1XkzrSAJ9s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t1XkzrSAJ9s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/t1XkzrSAJ9s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/t1XkzrSAJ9s/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 134, 'resourceId': {'kind': 'youtube#video', 'videoId': 't1XkzrSAJ9s'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-28T20:08:14Z,UUopn0-PSrENjaa6w6BKzaGg,t1XkzrSAJ9s,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,fSrFmSND5xCkn_cGFDMQAKjp274,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLlJxQ3pxWkRoNFc0,"{'publishedAt': '2023-02-28T14:19:35Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'URGENTE, PODE SER PRES0 NOS EUA!! Allan dos Santos SE FERRA COM O NOVO GOVERNO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/RqCzqZDh4W4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RqCzqZDh4W4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RqCzqZDh4W4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/RqCzqZDh4W4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/RqCzqZDh4W4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 135, 'resourceId': {'kind': 'youtube#video', 'videoId': 'RqCzqZDh4W4'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-28T14:19:35Z,UUopn0-PSrENjaa6w6BKzaGg,RqCzqZDh4W4,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,zHs-ofn-CuEvIQCdFTzOrubsgBY,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLktLZ2xYNzlGRlVn,"{'publishedAt': '2023-02-27T20:41:33Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'ISSO MUDA TUDO! BOLSONARO NÃO ESPERAVA QUE ISSO FOSSE DESCOBERTO TÃO CEDO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/KKglX79FFUg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KKglX79FFUg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KKglX79FFUg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/KKglX79FFUg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/KKglX79FFUg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 136, 'resourceId': {'kind': 'youtube#video', 'videoId': 'KKglX79FFUg'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-27T20:41:33Z,UUopn0-PSrENjaa6w6BKzaGg,KKglX79FFUg,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,tOYWCoOM3VlM3nPiN9vJCpE4BIk,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjE5eU5sdWltNEdF,"{'publishedAt': '2023-02-27T18:41:37Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'PAGOU CARO! AMADO BATISTA FOI ATACAR LULINHA E LULA MENTIND0 E SE FERROU NA JUSTIÇA, A CASA CAIU', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/19yNluim4GE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/19yNluim4GE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/19yNluim4GE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/19yNluim4GE/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 137, 'resourceId': {'kind': 'youtube#video', 'videoId': '19yNluim4GE'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-27T18:41:37Z,UUopn0-PSrENjaa6w6BKzaGg,19yNluim4GE,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,SNyRabFtnghzbZ2Guq7Q87Ucc_I,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkNrM19lZ0VzMGJZ,"{'publishedAt': '2023-02-26T12:28:57Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'ISSO É COMPLICADO VEJA O QUE MORAES DESCOBRIU! VAZ0U O AUDIO!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Ck3_egEs0bY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ck3_egEs0bY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ck3_egEs0bY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Ck3_egEs0bY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Ck3_egEs0bY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 138, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Ck3_egEs0bY'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-26T12:28:57Z,UUopn0-PSrENjaa6w6BKzaGg,Ck3_egEs0bY,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,IKOqmHiz282HY1WsuW5tjumKaBw,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnpOSkJKR1c3V1BB,"{'publishedAt': '2023-02-24T19:59:45Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'B0LSONARO SURTOU AO VIVO EM IGREJA NO PÚLPITO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/zNJBJGW7WPA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zNJBJGW7WPA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zNJBJGW7WPA/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 139, 'resourceId': {'kind': 'youtube#video', 'videoId': 'zNJBJGW7WPA'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-24T19:59:45Z,UUopn0-PSrENjaa6w6BKzaGg,zNJBJGW7WPA,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,XR1pCrFCQG1aeznQlqqOMQdQBJ0,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmVqZnpBSzFXZldR,"{'publishedAt': '2023-02-23T19:40:58Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'URGENTE! FBI AMANHECE NA PORTA DE BOLSONARO!!  ABERTA lNVESTIGAÇÃO B0MBA PARA PRENDER BOLSONARISTAS!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ejfzAK1WfWQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ejfzAK1WfWQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ejfzAK1WfWQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ejfzAK1WfWQ/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 140, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ejfzAK1WfWQ'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-23T19:40:58Z,UUopn0-PSrENjaa6w6BKzaGg,ejfzAK1WfWQ,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,OHydCx_LrGA3DZ_nIp8YOoMuAJ4,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkR0OW5nYlRTZVU4,"{'publishedAt': '2023-02-22T19:23:07Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'PERDEU TUDO! LULA DÁ O TROCO EM VALDEMIRO SANTIAGO! ELE RECEBEU O QUE MERECIA, A JUSTIÇA ESTA AGINDO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Dt9ngbTSeU8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dt9ngbTSeU8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dt9ngbTSeU8/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 141, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Dt9ngbTSeU8'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-22T19:23:07Z,UUopn0-PSrENjaa6w6BKzaGg,Dt9ngbTSeU8,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,pNmkWspiQXC79SBz32N3xUnevdM,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLlJMOERCaS1tZU9n,"{'publishedAt': '2023-02-22T12:55:44Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'VAZ0U O ÁUDIO!! IRMÃ DE ADRIANO DELATA BOLSOANARO!! ""ENCOMENDARAM A M0RTE DELE\'\' A MAIOR PROVA!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/RL8DBi-meOg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RL8DBi-meOg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RL8DBi-meOg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/RL8DBi-meOg/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 142, 'resourceId': {'kind': 'youtube#video', 'videoId': 'RL8DBi-meOg'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-22T12:55:44Z,UUopn0-PSrENjaa6w6BKzaGg,RL8DBi-meOg,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,61yHE4SdhHZBk1hg6oyLAva6Uvs,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkpLc09sTWZWNjVV,"{'publishedAt': '2023-02-21T15:37:59Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'URGENTE!! BOLSONARO DEPORTADO DOS EUA!!  PORTA VOZ AMERICANO ANUNCIA O FIM DELE, ACABOU', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/JKsOlMfV65U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JKsOlMfV65U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JKsOlMfV65U/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/JKsOlMfV65U/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/JKsOlMfV65U/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 143, 'resourceId': {'kind': 'youtube#video', 'videoId': 'JKsOlMfV65U'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-21T15:37:59Z,UUopn0-PSrENjaa6w6BKzaGg,JKsOlMfV65U,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,GrLEmSVRnpbgXaIVAMLMnwSlA3k,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLklnd2JYdU9DcnhJ,"{'publishedAt': '2023-02-21T14:17:11Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'BOLS0NARO SE COMPLICA ATÉ O PESCOÇO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IgwbXuOCrxI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IgwbXuOCrxI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IgwbXuOCrxI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IgwbXuOCrxI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IgwbXuOCrxI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 144, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IgwbXuOCrxI'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-21T14:17:11Z,UUopn0-PSrENjaa6w6BKzaGg,IgwbXuOCrxI,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,FryAq0ufgkm1PQrAt9LuOP3bxQ0,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjdyUGNwMjJnSDY4,"{'publishedAt': '2023-02-20T15:16:33Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'URGENTE!! ISSO É UM VERDADEIRO ESCÁRNIO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7rPcp22gH68/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7rPcp22gH68/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7rPcp22gH68/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/7rPcp22gH68/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/7rPcp22gH68/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 145, 'resourceId': {'kind': 'youtube#video', 'videoId': '7rPcp22gH68'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-20T15:16:33Z,UUopn0-PSrENjaa6w6BKzaGg,7rPcp22gH68,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,QwU_BuY5elGSi-UJidmAgLnlXUA,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLlQwaFpmRlc5UTJB,"{'publishedAt': '2023-02-20T12:56:16Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'B0ZO SE COMPLICA AINDA MAIS NOS EUA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/T0hZfFW9Q2A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/T0hZfFW9Q2A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/T0hZfFW9Q2A/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/T0hZfFW9Q2A/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/T0hZfFW9Q2A/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 146, 'resourceId': {'kind': 'youtube#video', 'videoId': 'T0hZfFW9Q2A'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-20T12:56:16Z,UUopn0-PSrENjaa6w6BKzaGg,T0hZfFW9Q2A,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,p5jcxEgOVZMoNlmyqmObMy1EdlQ,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjZLalU3VTdFd204,"{'publishedAt': '2023-02-19T22:47:41Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'URGENTE!! Allan dos Santos SE FERRA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/6KjU7U7Ewm8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6KjU7U7Ewm8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6KjU7U7Ewm8/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 147, 'resourceId': {'kind': 'youtube#video', 'videoId': '6KjU7U7Ewm8'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-19T22:47:41Z,UUopn0-PSrENjaa6w6BKzaGg,6KjU7U7Ewm8,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,1pLzloAblXM6dJopGyHV9tJ5K5I,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmNfZldEaGZtY1dZ,"{'publishedAt': '2023-02-19T15:42:37Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'LEVANDOVISK VAI COM TUDO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/c_fWDhfmcWY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/c_fWDhfmcWY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/c_fWDhfmcWY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/c_fWDhfmcWY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/c_fWDhfmcWY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 148, 'resourceId': {'kind': 'youtube#video', 'videoId': 'c_fWDhfmcWY'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-19T15:42:37Z,UUopn0-PSrENjaa6w6BKzaGg,c_fWDhfmcWY,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,kadc0NSsKjlhMS4nV668LCuFa3g,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjFzaGVFNm9GaldN,"{'publishedAt': '2023-02-18T16:54:50Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'PAGOU CARO! LULA DÁ O TROCO EM VALDEMIRO SANTIAGO! ELE RECEBEU O QUE MERECE, A JUSTIÇA ESTA AGINDO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1sheE6oFjWM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1sheE6oFjWM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1sheE6oFjWM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1sheE6oFjWM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1sheE6oFjWM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 149, 'resourceId': {'kind': 'youtube#video', 'videoId': '1sheE6oFjWM'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-18T16:54:50Z,UUopn0-PSrENjaa6w6BKzaGg,1sheE6oFjWM,EAAaB1BUOkNKWUI,2023-06-07 18:12:29.618176
youtube#playlistItem,YnI6f40ljdgR4X9NUEi6DKQIVAc,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLklacEpIREJJSVZR,"{'publishedAt': '2023-02-18T12:19:23Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'UMA B0MBA GRAVISSIMA! VEJAM AS PROVAS QUE ACHARAM!\xa0BOLS0NARO FERRADO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IZpJHDBIIVQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IZpJHDBIIVQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IZpJHDBIIVQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IZpJHDBIIVQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IZpJHDBIIVQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 150, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IZpJHDBIIVQ'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-18T12:19:23Z,UUopn0-PSrENjaa6w6BKzaGg,IZpJHDBIIVQ,EAAaB1BUOkNNZ0I,2023-06-07 18:12:30.260797
youtube#playlistItem,QiBCEkfe5MoXyK6XFTsdb7-B09o,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLndqcW1jZE1qUWtJ,"{'publishedAt': '2023-02-17T17:11:31Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'PERDEU TUDO! JANJA DÁ O TROCO EM MICHELLE E BOLS0NAROS! ELA RECEBEU O QUE MERECIA, O POVO REESPONDEU', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/wjqmcdMjQkI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wjqmcdMjQkI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wjqmcdMjQkI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/wjqmcdMjQkI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/wjqmcdMjQkI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 151, 'resourceId': {'kind': 'youtube#video', 'videoId': 'wjqmcdMjQkI'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-02-17T17:11:31Z,UUopn0-PSrENjaa6w6BKzaGg,wjqmcdMjQkI,EAAaB1BUOkNNZ0I,2023-06-07 18:12:30.260797
