kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,_T8QsXDKJa1_O9tCLdh5O5ZWpVU,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLkJ5b1NKR3Nuanhj,"{'publishedAt': '2023-05-25T23:12:29Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Ato falho? Treta com Eduardo Bolsonaro e Nikolas Ferreira', 'description': 'Hoje, durante a CPMI das invasões em Brasília, os deputados Eduardo Bolsonaro e Nikolas Ferreira entraram em contradição com a oposição. Eduardo disse que os deputados bolsonaristas não poderiam ser responsabilizados “por todas as atitudes dos seus eleitores”. Nikolas defendeu os manifestantes e afirmou que a esquerda tenta transformar pessoas do bem em baderneiros. A oposição ao governo insiste numa narrativa sobre infiltrados e eleitores do presidente Lula nos atos antidemocráticos.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ByoSJGsnjxc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ByoSJGsnjxc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ByoSJGsnjxc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ByoSJGsnjxc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ByoSJGsnjxc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 10, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ByoSJGsnjxc'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-25T23:12:29Z,UU3gQ9lIiPQj7frT5CE5QyRA,ByoSJGsnjxc,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,uMWLY-cfXWGfzlfxIbBwXmSywng,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlAtdWZ3NkJ0cDcw,"{'publishedAt': '2023-05-25T21:12:47Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'LULA ANUNCIA CORTE de IMPOSTO de CARRO', 'description': 'O presidente Lula anunciou corte de IPI, PIS e Cofins sobre carros até R$ 120 mil reais. O desconto pode ser de mais de 10% nos carros mais baratos, que devem cair para R$ 60 mil reais. O Governo Federal também anunciou um pacote de incentivos à indústria, para baratear o processo de produção. O presidente da Anfavea, Associação Nacional dos Veículos Automotores, e representantes do setor automotivo elogiaram as medidas.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/P-ufw6Btp70/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P-ufw6Btp70/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P-ufw6Btp70/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/P-ufw6Btp70/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/P-ufw6Btp70/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 11, 'resourceId': {'kind': 'youtube#video', 'videoId': 'P-ufw6Btp70'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-25T21:12:47Z,UU3gQ9lIiPQj7frT5CE5QyRA,P-ufw6Btp70,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,DDEH5cnpJEUHtq0m3nTEBJdizKc,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLldsN0Z6RlZqRmI0,"{'publishedAt': '2023-05-25T18:45:02Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'PRIMEIRA TRETA DA CPMI', 'description': 'Começou hoje a Comissão Parlamentar Mista de Inquérito (CPMI) sobre as invasões bolsonaristas do dia 8 de janeiro. O senador Marcos do Val discursou e interrompeu a fala de outro senador, gerando confusão. O presidente provisório da CPMI, Otto Alencar, repreendeu Marcos do Val e foi aplaudido pelos parlamentares presentes.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Wl7FzFVjFb4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Wl7FzFVjFb4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Wl7FzFVjFb4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Wl7FzFVjFb4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Wl7FzFVjFb4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 12, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Wl7FzFVjFb4'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-25T18:45:02Z,UU3gQ9lIiPQj7frT5CE5QyRA,Wl7FzFVjFb4,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,IRtqhL9jeK0HwMNWVpoFK88aN-g,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjRqWUlmS2NZbGVF,"{'publishedAt': '2023-05-23T22:40:04Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Funcionários denunciam pastor Silas Malafaia', 'description': 'Funcionários e colaboradores da Igreja Assembleia de Deus Vitória em Cristo (ADVEC) relataram atrasos de pagamentos. Liderada pelo pastor Silas Malafaia, a ADVEC abriu uma filial na Barra para atender um público de “alto padrão” com cerca de R$ 800 mil.\nNum debate sobre a população Yanomami dentro do Senado Federal, a senadora Damares Alves anunciou uma candidatura ao “Governo de Marajó”, para se tornar a “Princesa Regente de Marajó”, com separação da ilha e construção de um principado.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/4jYIfKcYleE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4jYIfKcYleE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4jYIfKcYleE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4jYIfKcYleE/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 13, 'resourceId': {'kind': 'youtube#video', 'videoId': '4jYIfKcYleE'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-23T22:40:04Z,UU3gQ9lIiPQj7frT5CE5QyRA,4jYIfKcYleE,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,KPN5lP5Icm4nnwYsz0Nz_8Zvo4A,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLnBSZENURUp2ODBv,"{'publishedAt': '2023-05-23T20:04:47Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Pastor fala absurdo sobre Vinícius Júnior', 'description': 'O pastor bolsonarista e senador Magno Malta discursou sobre o jogador Vinícius Júnior e questionou “cadê os defensores da causa animal que não defendem o macaco?” dentro do Congresso Nacional.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/pRdCTEJv80o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pRdCTEJv80o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pRdCTEJv80o/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/pRdCTEJv80o/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/pRdCTEJv80o/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 14, 'resourceId': {'kind': 'youtube#video', 'videoId': 'pRdCTEJv80o'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-23T20:04:47Z,UU3gQ9lIiPQj7frT5CE5QyRA,pRdCTEJv80o,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,AdZk6gT-VtIJlejm4E22kfFGIaU,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjBNYXB6RWtUeXN3,"{'publishedAt': '2023-05-22T22:43:53Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Atualização no caso Vinícius Júnior', 'description': 'O presidente Lula acionou os Ministérios das Relações Exteriores e da Igualdade Racial para notificar o Governo da Espanha diante dos ataques racistas sofridos pelo jogador Vinícius Júnior, do Real Madrid. Lula também se reuniu com a embaixadora da Espanha, para cobrar investigação e punição. O ministro da Justiça, Flávio Dino, avalia como um plano B recorrer ao princípio da extraterritorialidade, um dispositivo que prevê a aplicação da lei do Brasil em casos “excepcionais” de crimes contra brasileiros no exterior.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/0MapzEkTysw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0MapzEkTysw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0MapzEkTysw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/0MapzEkTysw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/0MapzEkTysw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 15, 'resourceId': {'kind': 'youtube#video', 'videoId': '0MapzEkTysw'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-22T22:43:53Z,UU3gQ9lIiPQj7frT5CE5QyRA,0MapzEkTysw,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,jzME6QWhIV5LcyFLZXsDOJUl-LI,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLkxtSmVrSXcwYjNr,"{'publishedAt': '2023-05-22T19:26:05Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'ESTADOS UNIDOS LIGAM ALERTA MÁXIMO', 'description': 'Os EUA ligaram alerta máximo diante de um impasse econômico envolvendo dívidas de trilhões de dólares. Os democratas, aliados do presidente Joe Biden, querem aumentar o teto da dívida, enfrentando resistências da oposição republicana no congresso. Os republicanos querem um corte orçamentário de 4,5 trilhões de dólares, atitude apontada como um “plano para devastar famílias americanas trabalhadoras” pela Casa Branca. Os EUA têm até o começo de junho para anunciar uma decisão.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/LmJekIw0b3k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LmJekIw0b3k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LmJekIw0b3k/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/LmJekIw0b3k/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/LmJekIw0b3k/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 16, 'resourceId': {'kind': 'youtube#video', 'videoId': 'LmJekIw0b3k'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-22T19:26:05Z,UU3gQ9lIiPQj7frT5CE5QyRA,LmJekIw0b3k,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,vdRBsql8Tg1zJoGRwgJHTH-rztQ,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLnY4WHV3dW55Q2hZ,"{'publishedAt': '2023-05-19T19:45:01Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Bolsonaro pede perdão a Lula', 'description': 'O ex-presidente Jair Bolsonaro se humilhou em público com declarações que soaram como um pedido de perdão ao governo Lula. Bolsonaro disse que as eleições foram superadas e que pretende ajudar o novo governo do Brasil, no mesmo dia em que o coronel Mauro Cid ficou em silêncio durante depoimento na Polícia Federal (PF).', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/v8XuwunyChY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v8XuwunyChY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v8XuwunyChY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/v8XuwunyChY/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 17, 'resourceId': {'kind': 'youtube#video', 'videoId': 'v8XuwunyChY'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-19T19:45:01Z,UU3gQ9lIiPQj7frT5CE5QyRA,v8XuwunyChY,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,SDDXDsOOrt2z9mZDXx-xy1rWrBg,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLnQtcFFQYjd0c2kw,"{'publishedAt': '2023-05-18T19:45:08Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Esse pendrive vai derrubar o Lula', 'description': 'O senador Marcos do Val publicou nas redes a foto de um pendrive, alegando que teria um acervo suficiente para derrubar o ministro da Justiça, Flávio Dino, e o presidente Lula.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/t-pQPb7tsi0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t-pQPb7tsi0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t-pQPb7tsi0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/t-pQPb7tsi0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/t-pQPb7tsi0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 18, 'resourceId': {'kind': 'youtube#video', 'videoId': 't-pQPb7tsi0'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-18T19:45:08Z,UU3gQ9lIiPQj7frT5CE5QyRA,t-pQPb7tsi0,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,EWGnsv5i2CWl-nwFzDmHu7xqv5s,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjFXbnhZbVh0amE4,"{'publishedAt': '2023-05-12T19:28:11Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Nova descoberta da Polícia Federal contra Bolsonaro', 'description': 'Na casa do Coronel Cid, ajudante de ordens do ex-presidente Jair Bolsonaro, a Polícia Federal (PF) encontrou certificados de diamantes sauditas, vários pendrives, documentos sobre ministros do Supremo Tribunal Federal (STF) e cadernos de contabilidade paralela. Os agentes também encontraram um cartão de crédito de Bolsonaro.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1WnxYmXtja8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1WnxYmXtja8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1WnxYmXtja8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1WnxYmXtja8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1WnxYmXtja8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 19, 'resourceId': {'kind': 'youtube#video', 'videoId': '1WnxYmXtja8'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-12T19:28:11Z,UU3gQ9lIiPQj7frT5CE5QyRA,1WnxYmXtja8,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,_5_GrsagL5tn21gJCVqH-HDbTco,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjYtY3pFU0VaX2Fz,"{'publishedAt': '2023-05-11T23:12:18Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Treta na família Bolsonaro', 'description': 'Filho do ex-presidente Jair Bolsonaro, o vereador Carlos Bolsonaro barrou o acesso do pai às próprias contas nas redes sociais. Carlos abandonou a administração dos perfis oficiais do ex-presidente no dia 16 de abril deste ano, afirmando publicamente que foi desprezado durante os trabalhos.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/6-czESEZ_as/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6-czESEZ_as/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6-czESEZ_as/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/6-czESEZ_as/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/6-czESEZ_as/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 20, 'resourceId': {'kind': 'youtube#video', 'videoId': '6-czESEZ_as'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-11T23:12:18Z,UU3gQ9lIiPQj7frT5CE5QyRA,6-czESEZ_as,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,kiNC1-3Y2V1ZZ7_xbaCjm3ZeI2c,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLkN2ZDZ4YXQyS0Mw,"{'publishedAt': '2023-05-11T20:12:19Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': '500 mil reais em dinheiro vivo na família Bolsonaro', 'description': 'Hoje foi divulgado um laudo do Laboratório de Tecnologia de Combate à Lavagem de Dinheiro do Ministério Público do Rio de Janeiro mostrando que Carlos Bolsonaro e Ana Cristina Valle receberam R$ 477 mil em depósitos. O filho do ex-presidente Jair Bolsonaro é investigado por suspeita de rachadinha. O chefe do gabinete de Carlos Bolsonaro recebeu repasses que somam R$ 2 milhões.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Cvd6xat2KC0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Cvd6xat2KC0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Cvd6xat2KC0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Cvd6xat2KC0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Cvd6xat2KC0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 21, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Cvd6xat2KC0'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-11T20:12:19Z,UU3gQ9lIiPQj7frT5CE5QyRA,Cvd6xat2KC0,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,GEGTLbGgjcDA0YvuOJeGDtyhdhE,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLno3Q2V5NjlWa3Bn,"{'publishedAt': '2023-05-10T19:57:13Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Bolsominion famoso é preso nos EUA', 'description': 'Um bolsominion bastante famoso foi preso nos Estados Unidos e responde por fraude, lavagem de dinheiro e roubo de fundos públicos. George Santos é deputado republicado, apoiador do ex-presidente Jair Bolsonaro e amigo de Eduardo Bolsonaro.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/z7Cey69Vkpg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z7Cey69Vkpg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z7Cey69Vkpg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/z7Cey69Vkpg/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 22, 'resourceId': {'kind': 'youtube#video', 'videoId': 'z7Cey69Vkpg'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-10T19:57:13Z,UU3gQ9lIiPQj7frT5CE5QyRA,z7Cey69Vkpg,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,8HNPohIqJtyyXgcydAA2oRAZt2k,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLmlTNXlQV184ek5r,"{'publishedAt': '2023-05-08T23:19:47Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Fato obscuro sobre manto do rei Charles III', 'description': 'Fato obscuro sobre manto do rei Charles III que a imprensa da Europa tenta esconder', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/iS5yPW_8zNk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iS5yPW_8zNk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iS5yPW_8zNk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/iS5yPW_8zNk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/iS5yPW_8zNk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 23, 'resourceId': {'kind': 'youtube#video', 'videoId': 'iS5yPW_8zNk'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-08T23:19:47Z,UU3gQ9lIiPQj7frT5CE5QyRA,iS5yPW_8zNk,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,OO4kVsUrfTn75NliSAEKIYaxhCA,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLkE5bkhkTl93WGZ3,"{'publishedAt': '2023-05-08T21:46:18Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Polícia Federal descobre áudio: golpe com 1.500 homens', 'description': 'A Polícia Federal (PF) descobriu uma sequência de áudios que prova que o Brasil escapou por pouco de uma tentativa de intervenção militar. Membro do governo de Jair Bolsonaro, o coronel Elcio Franco enviou um áudio ao ex-major Ailton Barros, planejando atos com 1.500 homens “equipados” contra a eleição do presidente Lula. Elcio Franco também conversou sobre convencer o comandante do exército, Freire Gomes, e o comando de Goiânia, para prender o ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF).', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/A9nHdN_wXfw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A9nHdN_wXfw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A9nHdN_wXfw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/A9nHdN_wXfw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/A9nHdN_wXfw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 24, 'resourceId': {'kind': 'youtube#video', 'videoId': 'A9nHdN_wXfw'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-05-08T21:46:18Z,UU3gQ9lIiPQj7frT5CE5QyRA,A9nHdN_wXfw,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
