kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,BogV_ktdRLdC8Ec6_ml-APJRhcg,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLi11S2lPQkRwREd3,"{'publishedAt': '2022-09-17T20:44:53Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'A VOZ DO POVO - “Lembra? Foi ele!”', 'description': 'Lembra? Foi ele!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/-uKiOBDpDGw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-uKiOBDpDGw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-uKiOBDpDGw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/-uKiOBDpDGw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/-uKiOBDpDGw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 46, 'resourceId': {'kind': 'youtube#video', 'videoId': '-uKiOBDpDGw'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-17T20:44:53Z,UUHIpaIDWpryDHpcupsslBKg,-uKiOBDpDGw,EAAaBlBUOkNESQ,2023-06-15 23:44:45.913480
youtube#playlistItem,f07jkn-PZSRzBsPnvzGiwy9FlPo,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlpRYkdBQ2tTRXBB,"{'publishedAt': '2022-09-17T20:44:49Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'A VOZ DO POVO - “Lembra? Foi ele!”', 'description': 'Lembra? Foi ele!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ZQbGACkSEpA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZQbGACkSEpA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZQbGACkSEpA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ZQbGACkSEpA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ZQbGACkSEpA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 47, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ZQbGACkSEpA'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-17T20:44:49Z,UUHIpaIDWpryDHpcupsslBKg,ZQbGACkSEpA,EAAaBlBUOkNESQ,2023-06-15 23:44:45.913480
youtube#playlistItem,8j2lYB8HgACYOLUJSmgFHT3JMrg,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjdkYmxMbGw5b0N3,"{'publishedAt': '2022-09-17T20:44:44Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'A VOZ DO POVO - “Lembra? Foi ele!”', 'description': 'Lembra? Foi ele!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7dblLll9oCw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7dblLll9oCw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7dblLll9oCw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/7dblLll9oCw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/7dblLll9oCw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 48, 'resourceId': {'kind': 'youtube#video', 'videoId': '7dblLll9oCw'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-17T20:44:44Z,UUHIpaIDWpryDHpcupsslBKg,7dblLll9oCw,EAAaBlBUOkNESQ,2023-06-15 23:44:45.913480
youtube#playlistItem,5qwb_le2yJhUJZMLTp_rCqi-ZEc,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjAtSkk4aFl0NXRZ,"{'publishedAt': '2022-09-17T20:44:39Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Janones, a voz de quem não tem vez!', 'description': 'Janones, a voz de quem não tem vez!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/0-JI8hYt5tY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0-JI8hYt5tY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0-JI8hYt5tY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/0-JI8hYt5tY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/0-JI8hYt5tY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 49, 'resourceId': {'kind': 'youtube#video', 'videoId': '0-JI8hYt5tY'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-17T20:44:39Z,UUHIpaIDWpryDHpcupsslBKg,0-JI8hYt5tY,EAAaBlBUOkNESQ,2023-06-15 23:44:45.913480
youtube#playlistItem,HOAzQ6ZI-bd-DfH0-2EDqXUsXMY,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlkydm5yNF9sWUx3,"{'publishedAt': '2022-09-16T19:23:15Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Gravei um vídeo respondendo os comentários se vocês 😃', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Y2vnr4_lYLw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y2vnr4_lYLw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y2vnr4_lYLw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Y2vnr4_lYLw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Y2vnr4_lYLw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 50, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Y2vnr4_lYLw'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-16T19:23:15Z,UUHIpaIDWpryDHpcupsslBKg,Y2vnr4_lYLw,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,JJE8ggbyLaaG0Ax1LwK8-e6nulM,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLnNwV3BHbENIcF9Z,"{'publishedAt': '2022-09-15T23:50:58Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE AO VIVO: ATENÇÃO QUEM RECEBE MEDICAMENTO DE GRAÇA DO GOVERNO!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/spWpGlCHp_Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/spWpGlCHp_Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/spWpGlCHp_Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/spWpGlCHp_Y/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 51, 'resourceId': {'kind': 'youtube#video', 'videoId': 'spWpGlCHp_Y'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-15T23:50:58Z,UUHIpaIDWpryDHpcupsslBKg,spWpGlCHp_Y,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,108gy8U4TfWbGImX8zJzCWIIYOA,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLll3b3JvdXpwSWM0,"{'publishedAt': '2022-09-15T14:43:15Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Por favor, eu preciso que vocês vejam esse vídeo até o final antes de opinar sobre mim!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/YworouzpIc4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YworouzpIc4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YworouzpIc4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/YworouzpIc4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/YworouzpIc4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 52, 'resourceId': {'kind': 'youtube#video', 'videoId': 'YworouzpIc4'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-15T14:43:15Z,UUHIpaIDWpryDHpcupsslBKg,YworouzpIc4,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,sf4Ts4_JrTDvuLLWyh7rubqrkG0,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjJiMjA3aE05c2ZJ,"{'publishedAt': '2022-09-13T20:30:02Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'O Brasil real:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/2b207hM9sfI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2b207hM9sfI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2b207hM9sfI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2b207hM9sfI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/2b207hM9sfI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 53, 'resourceId': {'kind': 'youtube#video', 'videoId': '2b207hM9sfI'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-13T20:30:02Z,UUHIpaIDWpryDHpcupsslBKg,2b207hM9sfI,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,ezPd-6dhe2pAjeTeNTxRqDXwPHI,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLnFHaEhJOWhEU2Vr,"{'publishedAt': '2022-09-13T02:28:05Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE: EMPRÉSTIMO CONSIGNADO PARA AUXÍLIO BRASIL LOAS E BPC', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/qGhHI9hDSek/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qGhHI9hDSek/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qGhHI9hDSek/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qGhHI9hDSek/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 54, 'resourceId': {'kind': 'youtube#video', 'videoId': 'qGhHI9hDSek'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-13T02:28:05Z,UUHIpaIDWpryDHpcupsslBKg,qGhHI9hDSek,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,yaxvwBiApeuQq62tlKB_0RJs1bc,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLnJJamttYWU3dWpr,"{'publishedAt': '2022-09-12T17:29:43Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Mexeu com o povo, mexeu comigo', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/rIjkmae7ujk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rIjkmae7ujk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rIjkmae7ujk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/rIjkmae7ujk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/rIjkmae7ujk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 55, 'resourceId': {'kind': 'youtube#video', 'videoId': 'rIjkmae7ujk'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-12T17:29:43Z,UUHIpaIDWpryDHpcupsslBKg,rIjkmae7ujk,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,yGO1bFQMX6rRjVry8l6kybFk0lo,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLmVZMnVtay1qSkxn,"{'publishedAt': '2022-09-11T22:20:50Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Sim, fui eu! Prazer, André Janones 👊🇧🇷', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/eY2umk-jJLg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eY2umk-jJLg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eY2umk-jJLg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/eY2umk-jJLg/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 56, 'resourceId': {'kind': 'youtube#video', 'videoId': 'eY2umk-jJLg'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-11T22:20:50Z,UUHIpaIDWpryDHpcupsslBKg,eY2umk-jJLg,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,kC6H6whMFugvm_8J29ibHol3DIY,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlk2ZmltMmE4WGNR,"{'publishedAt': '2022-09-11T14:50:07Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Desumano', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Y6fim2a8XcQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y6fim2a8XcQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y6fim2a8XcQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Y6fim2a8XcQ/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 57, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Y6fim2a8XcQ'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-11T14:50:07Z,UUHIpaIDWpryDHpcupsslBKg,Y6fim2a8XcQ,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,Tt0TCpS2if21ZvaKDwWyltK9fzo,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLk1QZ0dOQXBhOFNV,"{'publishedAt': '2022-09-10T22:00:16Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Eles odeiam povo, que NOJO. Isso é REVOLTANTE!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/MPgGNApa8SU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MPgGNApa8SU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MPgGNApa8SU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/MPgGNApa8SU/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 58, 'resourceId': {'kind': 'youtube#video', 'videoId': 'MPgGNApa8SU'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-10T22:00:16Z,UUHIpaIDWpryDHpcupsslBKg,MPgGNApa8SU,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,CQfnhcr5aj9NvS9moTnQXtVXpT8,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjFJS3ZnMXdHU2lj,"{'publishedAt': '2022-09-08T23:35:12Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE: ACABARAM COM OS REMÉDIOS DE GRAÇA PRO POVO E COM O AUXÍLIO! ME AJUDEM IMPEDIR AGORA!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1IKvg1wGSic/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1IKvg1wGSic/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1IKvg1wGSic/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1IKvg1wGSic/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 59, 'resourceId': {'kind': 'youtube#video', 'videoId': '1IKvg1wGSic'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-08T23:35:12Z,UUHIpaIDWpryDHpcupsslBKg,1IKvg1wGSic,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,uVHDD90lT4wSGGx3ncXQB0ZUSHs,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLkhpMzF2cDNpdThZ,"{'publishedAt': '2022-09-08T23:34:57Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Eles estão tentando me calar na justiça mas a voz do povo ninguém cala', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Hi31vp3iu8Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Hi31vp3iu8Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Hi31vp3iu8Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Hi31vp3iu8Y/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 60, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Hi31vp3iu8Y'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-08T23:34:57Z,UUHIpaIDWpryDHpcupsslBKg,Hi31vp3iu8Y,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,NIzrsJYgozpFnrY_6ftt0L5xx-c,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlBFVXJQZE96bTlN,"{'publishedAt': '2022-09-05T11:59:39Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Já que algumas pessoas parecem ter memória curta, então tá aí pra refrescar! FUI EU!!!!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/PEUrPdOzm9M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PEUrPdOzm9M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PEUrPdOzm9M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/PEUrPdOzm9M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/PEUrPdOzm9M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 61, 'resourceId': {'kind': 'youtube#video', 'videoId': 'PEUrPdOzm9M'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-05T11:59:39Z,UUHIpaIDWpryDHpcupsslBKg,PEUrPdOzm9M,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,YTzTIWQHcCUieNd3wcTyR_BuH6g,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLnl1X3JYMEFKZ01n,"{'publishedAt': '2022-09-05T00:48:50Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Dar o peixe ou ensinar a pescar? Eis a questão!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/yu_rX0AJgMg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yu_rX0AJgMg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yu_rX0AJgMg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/yu_rX0AJgMg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/yu_rX0AJgMg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 62, 'resourceId': {'kind': 'youtube#video', 'videoId': 'yu_rX0AJgMg'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-05T00:48:50Z,UUHIpaIDWpryDHpcupsslBKg,yu_rX0AJgMg,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,58XjnA2xHJiqiQyFWiiEFgHFd6I,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLmhDdTBLU052NDIw,"{'publishedAt': '2022-09-05T00:21:51Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Quando alguém falar que eu só penso em auxílio ao invés de pensar em gerar emprego, mostra isso aqui', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hCu0KSNv420/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hCu0KSNv420/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hCu0KSNv420/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hCu0KSNv420/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/hCu0KSNv420/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 63, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hCu0KSNv420'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-09-05T00:21:51Z,UUHIpaIDWpryDHpcupsslBKg,hCu0KSNv420,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
