kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,GvlIBq8oilXoJ9dolyg2qm_3iIA,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjdpeV9Ed21LajhR,2022-10-01T12:53:32Z,UCkR6xPOHhpjq3wnFchVI4sg,Agora motociata com Bolsonaro em SP,,"{'url': 'https://i.ytimg.com/vi/7iy_DwmKj8Q/default_live.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7iy_DwmKj8Q/mqdefault_live.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7iy_DwmKj8Q/hqdefault_live.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7iy_DwmKj8Q/sddefault_live.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7iy_DwmKj8Q/maxresdefault_live.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,150,youtube#video,7iy_DwmKj8Q,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,-483KZBbscHWWwHJGz6wDFEhapQ,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmx4YXFfeG41RXRV,2022-10-01T12:53:19Z,UCkR6xPOHhpjq3wnFchVI4sg,Agora motociata em São de Paulo,,"{'url': 'https://i.ytimg.com/vi/lxaq_xn5EtU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lxaq_xn5EtU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lxaq_xn5EtU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lxaq_xn5EtU/sddefault.jpg', 'width': 640, 'height': 480}",,EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,151,youtube#video,lxaq_xn5EtU,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,50V4Ad_LrZkE507tKXN8MdsI9pw,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlkyQzRfeE1mYkk4,2022-10-01T01:18:58Z,UCkR6xPOHhpjq3wnFchVI4sg,Live hoje 21h: André Porciuncula + Pedri,"Reta final, últimos acontecimentos - com os candidatos a deputado federal:
-André Porciuncula, Bahia, 2222
-Felipe Pedri, Rio Grande do Sul, 2223","{'url': 'https://i.ytimg.com/vi/Y2C4_xMfbI8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Y2C4_xMfbI8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Y2C4_xMfbI8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Y2C4_xMfbI8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Y2C4_xMfbI8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,152,youtube#video,Y2C4_xMfbI8,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,B6_Bk1lU7mkjWH2f1t2O4zoLQyE,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjNvTGtCeEtmcU8w,2022-09-30T05:16:28Z,UCkR6xPOHhpjq3wnFchVI4sg,Live após o debate: Pollon + Júlia Zanatta,"Hoje após o debate falaremos sobre armas, agro, economia e muito mais com os candidatos:
-Adv. Marcos Pollon (MS) 2222
-Júlia Zanatta (SC) 2233

*LOGO APÓS o debate inicio a live, não necessariamente na hora marcada para iniciar aqui.","{'url': 'https://i.ytimg.com/vi/3oLkBxKfqO0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3oLkBxKfqO0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3oLkBxKfqO0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3oLkBxKfqO0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3oLkBxKfqO0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,153,youtube#video,3oLkBxKfqO0,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,SbkxpH0ydX_AEAyXCEglScm5vgY,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmVjTTM2R2pnM1N3,2022-09-29T01:20:58Z,UCkR6xPOHhpjq3wnFchVI4sg,Live hoje 21h: Alexandre Aleluia-BA 2255 e Gil Diniz-SP 22.120,,"{'url': 'https://i.ytimg.com/vi/ecM36Gjg3Sw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ecM36Gjg3Sw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ecM36Gjg3Sw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ecM36Gjg3Sw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ecM36Gjg3Sw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,154,youtube#video,ecM36Gjg3Sw,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,0bzqbVyols2oYHc0pURxFwYLnZA,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkkwWkVoXzk3Nnkw,2022-09-28T15:32:03Z,UCkR6xPOHhpjq3wnFchVI4sg,Bolsonaro cobra Folha e Alexandre de Moraes (english subt.),"(POR) Dias antes da eleição ministro STF Alexandre de Moraes decide quebrar sigilo de assessor mais próximo do presidente Bolsonaro e tudo é vazado para a imprensa.

A verdade é que há nuito esta não é mais uma eleição justa, com igualdade entre os candidatos.



(ENG) Days before the election, Supreme Court justice Alexandre de Moraes decides to break the confidentiality of the closest advisor to President Bolsonaro and everything is leaked to the press.

The truth is that this has not been a fair election for a long time, with equality between the candidates.","{'url': 'https://i.ytimg.com/vi/I0ZEh_976y0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/I0ZEh_976y0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/I0ZEh_976y0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/I0ZEh_976y0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/I0ZEh_976y0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,155,youtube#video,I0ZEh_976y0,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,w_w4kg1OlyfauG9ege3JFmBN7f4,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlR2Mm5RZm5wazFj,2022-09-28T01:20:59Z,UCkR6xPOHhpjq3wnFchVI4sg,Live hoje 21h: Bia Kicis e Super Márcio,"-Dep. Federal (DF) Bia Kicis 2222
-Dep. Federal (ES) Márcio Furtado 2288","{'url': 'https://i.ytimg.com/vi/Tv2nQfnpk1c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Tv2nQfnpk1c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Tv2nQfnpk1c/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Tv2nQfnpk1c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Tv2nQfnpk1c/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,156,youtube#video,Tv2nQfnpk1c,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,v6aUh9j7BUerFAxNv2jpcmNG3z8,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjdXT2FtQzJ0LW4w,2022-09-27T12:36:02Z,UCkR6xPOHhpjq3wnFchVI4sg,O que Bolsonaro já fez pelo Brasil?,Vídeo feito em Franca-SP 26/SET/2022.,"{'url': 'https://i.ytimg.com/vi/7WOamC2t-n0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7WOamC2t-n0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7WOamC2t-n0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7WOamC2t-n0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7WOamC2t-n0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,157,youtube#video,7WOamC2t-n0,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,nj3jccb3Glj4HkgbXm0nHbYRKO4,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmgyRnozMWMzaUdz,2022-09-27T01:36:32Z,UCkR6xPOHhpjq3wnFchVI4sg,Live 21h: Bruno Roberto (PB) e Dep. Cap. Alberto Neto (AM),"Declarações do Pres. Bolsonaro, cenário das eleições, segurança, agro e muito mais.","{'url': 'https://i.ytimg.com/vi/h2Fz31c3iGs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/h2Fz31c3iGs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/h2Fz31c3iGs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/h2Fz31c3iGs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/h2Fz31c3iGs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,158,youtube#video,h2Fz31c3iGs,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,4LjLwXbi4cRFdKTmtD2IyYE0beE,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkF6Sm5ybnl2bFVj,2022-09-26T15:00:08Z,UCkR6xPOHhpjq3wnFchVI4sg,Lula vai te dar picanha? Não! Veja como ele fará o contrário!,,"{'url': 'https://i.ytimg.com/vi/AzJnrnyvlUc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AzJnrnyvlUc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AzJnrnyvlUc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/AzJnrnyvlUc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/AzJnrnyvlUc/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,159,youtube#video,AzJnrnyvlUc,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,aRzxOmy9hcbW1fqmVlUuVjLHD20,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkhhR3o5ckhwTGFN,2022-09-26T01:29:41Z,UCkR6xPOHhpjq3wnFchVI4sg,"Nova 1ª Ministra da Itália é de direita: “Deus, Pátria e Família”","🇮🇹 Parabéns @giorgiameloni ! Giorgia Meloni será a primeira mulher a governar a Itália, mas você vai ouvir da mídia que o ""fascismo da ultradireita"" venceu.

Assim como o Brasil, a Italia agora é “Deus, patria e família”","{'url': 'https://i.ytimg.com/vi/HaGz9rHpLaM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HaGz9rHpLaM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HaGz9rHpLaM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HaGz9rHpLaM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HaGz9rHpLaM/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,160,youtube#video,HaGz9rHpLaM,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,KRpT1I4_HsEex2Dhcqcuw6ARoak,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLk1tUF9IWWZkaEhn,2022-09-26T01:22:29Z,UCkR6xPOHhpjq3wnFchVI4sg,21h live: Giberto Cattani (MT) e Cel. Edson Raiado (GO),"-Dep. Estadual, Mato Grosso: Gilberto Cattani 22.222
-Dep. Federal, Goiás, Cel. Edson Raiado 7090","{'url': 'https://i.ytimg.com/vi/MmP_HYfdhHg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MmP_HYfdhHg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MmP_HYfdhHg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MmP_HYfdhHg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MmP_HYfdhHg/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,161,youtube#video,MmP_HYfdhHg,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,FwXMt3nRMzlsEiS3zY-2uew5_FM,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlBtYkxnbF9Tc29J,2022-09-25T01:34:46Z,UCkR6xPOHhpjq3wnFchVI4sg,Live pós debate do SBT: Chris Tonietto + Junio Amaral,Hoje em minhas redes (exceto insta),"{'url': 'https://i.ytimg.com/vi/PmbLgl_SsoI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PmbLgl_SsoI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PmbLgl_SsoI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PmbLgl_SsoI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PmbLgl_SsoI/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,162,youtube#video,PmbLgl_SsoI,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,cxNrTOYFPlrm-9KtvyGHFJe-ORQ,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLnlqLWsxRGdZd2pz,2022-09-24T23:19:25Z,UCkR6xPOHhpjq3wnFchVI4sg,Bolsonaro fala de indicações de ministros ao STF,,"{'url': 'https://i.ytimg.com/vi/yj-k1DgYwjs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yj-k1DgYwjs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yj-k1DgYwjs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yj-k1DgYwjs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yj-k1DgYwjs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,163,youtube#video,yj-k1DgYwjs,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,qOlt-P_VninL2sHQk9Lc7x6j_bY,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmU0WnZmN09SLWIw,2022-09-24T22:53:02Z,UCkR6xPOHhpjq3wnFchVI4sg,JB criou auxílio Brasil R$ 600 para os pobres,,"{'url': 'https://i.ytimg.com/vi/e4Zvf7OR-b0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/e4Zvf7OR-b0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/e4Zvf7OR-b0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/e4Zvf7OR-b0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/e4Zvf7OR-b0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,164,youtube#video,e4Zvf7OR-b0,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,7M4918-fWvLI-jHLgtZU6to6lsA,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkFlNGZBb0ZOcVdF,2022-09-24T22:52:45Z,UCkR6xPOHhpjq3wnFchVI4sg,Bolsonaro esfrega orçamento secreto na cara de Simone Tebet,,"{'url': 'https://i.ytimg.com/vi/Ae4fAoFNqWE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Ae4fAoFNqWE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Ae4fAoFNqWE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Ae4fAoFNqWE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Ae4fAoFNqWE/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,165,youtube#video,Ae4fAoFNqWE,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,AtZAuJ2VWqx15-BDQdQQiyQurgI,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkg0Vm1SUjFqQ2xn,2022-09-24T19:17:21Z,UCkR6xPOHhpjq3wnFchVI4sg,Os CAIPIRAS com Bolsonaro em Campinas hoje! Sensacional!,,"{'url': 'https://i.ytimg.com/vi/H4VmRR1jClg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/H4VmRR1jClg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/H4VmRR1jClg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/H4VmRR1jClg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/H4VmRR1jClg/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,166,youtube#video,H4VmRR1jClg,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,h6GYxvbKLNGgMRgFPmbuG1TcIOY,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkw1U19DdmtBOHBJ,2022-09-24T01:23:44Z,UCkR6xPOHhpjq3wnFchVI4sg,Live 21h: Mario Frias e Maurren Maggi,"Cenário político, declarações de Bolsonaro, pesquisas, corrida para governador de SP e muito mais.","{'url': 'https://i.ytimg.com/vi/L5S_CvkA8pI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/L5S_CvkA8pI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/L5S_CvkA8pI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/L5S_CvkA8pI/sddefault.jpg', 'width': 640, 'height': 480}",,EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,167,youtube#video,L5S_CvkA8pI,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,Zs624zIkJ6leVHKbI1N6W9eKumg,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLnAzNTJta3BXTlN3,2022-09-23T19:00:13Z,UCkR6xPOHhpjq3wnFchVI4sg,Meu desafio à Folha/UOL sobre os mil imóveis de clã Bolsonaro,,"{'url': 'https://i.ytimg.com/vi/p352mkpWNSw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/p352mkpWNSw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/p352mkpWNSw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/p352mkpWNSw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/p352mkpWNSw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,168,youtube#video,p352mkpWNSw,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,Tm7wBzKUUw2ROH37oz5ZCtnteOY,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlh3Vk9LUVRlTlpJ,2022-09-23T01:09:56Z,UCkR6xPOHhpjq3wnFchVI4sg,Live hoje 21h: Espírito Santo e DF,Gilvan da Federal (2222) e Floriano Agora (22.001) comentam comigo últimos acontecimentos das eleições e bandeiras do Presidente Bolsonaro.,"{'url': 'https://i.ytimg.com/vi/XwVOKQTeNZI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XwVOKQTeNZI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XwVOKQTeNZI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XwVOKQTeNZI/sddefault.jpg', 'width': 640, 'height': 480}",,EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,169,youtube#video,XwVOKQTeNZI,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,dqQPQgqZOI-b2vXlPnUYDDDlpSI,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLk56bTltQy1rLS13,2022-09-22T19:28:06Z,UCkR6xPOHhpjq3wnFchVI4sg,Para esconder a verdade vão ter que censurar mais,,"{'url': 'https://i.ytimg.com/vi/Nzm9mC-k--w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Nzm9mC-k--w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Nzm9mC-k--w/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Nzm9mC-k--w/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Nzm9mC-k--w/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,170,youtube#video,Nzm9mC-k--w,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,1w97otb0HxwEia5HtLxyGcfuB5I,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlFtUnI3a21rTU9z,2022-09-21T19:55:48Z,UCkR6xPOHhpjq3wnFchVI4sg,O que está em jogo 2/OUT?,,"{'url': 'https://i.ytimg.com/vi/QmRr7kmkMOs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QmRr7kmkMOs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QmRr7kmkMOs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QmRr7kmkMOs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QmRr7kmkMOs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,171,youtube#video,QmRr7kmkMOs,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
youtube#playlistItem,8RWFsCCuNy6jBrLD5q4hoKttQFM,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLno3RXRqZkpkV3Q4,2022-09-20T14:59:15Z,UCkR6xPOHhpjq3wnFchVI4sg,Discurso Presidente Bolsonaro - ONU 20/09/22,"O Presidente Bolsonaro fala ao mundo na abertura da Assembleia Geral das Nações Unidas, apresentando a verdade sobre como o Brasil está superando os desafios impostos por este momento de crise mundial e atribulações em todo o planeta.","{'url': 'https://i.ytimg.com/vi/z7EtjfJdWt8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/z7EtjfJdWt8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/z7EtjfJdWt8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/z7EtjfJdWt8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/z7EtjfJdWt8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,172,youtube#video,z7EtjfJdWt8,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNNZ0I,2023-06-06 00:28:28.145448
