kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,UK7ph7xaWgd7WtZLBv-VT4nola8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjV0enJ5U2Zib1RZ,2022-12-19T23:52:41Z,UCAGHY76tgzPiiXpJtM1sVCg,"Hoje participei do programa Pânico, da Jovem Pan, com Emílio Surita.","O atual cenário político brasileiro, as decisões arbitrárias do STF e o papel do Congresso frente aos desmandos do Poder Judiciário foram alguns dos temas abordados hoje no Pânico, da Jovem Pan. Acompanhe a minha participação no programa comandado por Emílio Surita.","{'url': 'https://i.ytimg.com/vi/5tzrySfboTY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5tzrySfboTY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5tzrySfboTY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5tzrySfboTY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5tzrySfboTY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,181,youtube#video,5tzrySfboTY,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,P9axLMbyfzFhKqhTaq3yGbKyNi0,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkYtYWQ0VTRQNE80,2022-12-19T18:20:42Z,UCAGHY76tgzPiiXpJtM1sVCg,O CONGRESSO ESTÁ SENDO JANTADO COM FAROFA PELO STF,"Só não percebe quem não quer: hoje quem manda no Brasil é o Supremo Tribunal Federal. Com uma canetada o ministro Gilmar Mendes decidiu tirar o Bolsa Família do teto de gastos e que não é necessário uma PEC para tratar do assunto. Logo depois, o plenário do STF julgou que as emendas de relator são inconstitucionais (sou contra as emendas de relator, mas discordo que o STF deva decidir a seu respeito). São claros exemplos de que a Corte está extrapolando suas prerrogativas e legislando. 

Enquanto isso, deputados e senadores assistem praticamente calados a esses desmandos. Passa da hora de reação, ou o Congresso assuma que já não tem mais função relevante no Brasil e admite que vivemos sob uma ditadura do Judiciário.

Falei sobre esse assunto durante entrevista ao programa Pânico, da Jovem Pan, com Emílio Surita e bancada. Acompanhe.","{'url': 'https://i.ytimg.com/vi/F-ad4U4P4O4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/F-ad4U4P4O4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/F-ad4U4P4O4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/F-ad4U4P4O4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/F-ad4U4P4O4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,182,youtube#video,F-ad4U4P4O4,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,QrVxX9aCuRmF36O_lDvwbQtfRtg,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLmFVeTFtdDNtYW9v,2022-12-16T15:29:12Z,UCAGHY76tgzPiiXpJtM1sVCg,"LIRA E PACHECO, POR QUE VOSSAS EXCELÊNCIAS QUEREM R$ 1,5 BILHÃO?","Os presidentes Arthur Lira (Câmara) e Rodrigo Pacheco (Senado) ainda não explicaram porque querem R$ 1,5 bilhão em emendas de relator. Nem vão, afinal, o toma-lá-dá-cá para a reeleição de ambos ou para aprovação de projetos de interesse da dupla ficariam escancarados. Escárnio! 

É também um escárnio o Parlamento estar votando o PRN 003/22 para contornar a inconstitucionalidade das emendas de relator, como sugeriu o ministro do STF Ricardo Lewandowski. Está tudo errado, viramos puxadinho do STF! O Supremo fazendo política e o Congresso de joelhos, apequenado cada vez mais. Um verdadeiro fiasco institucional.","{'url': 'https://i.ytimg.com/vi/aUy1mt3maoo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aUy1mt3maoo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aUy1mt3maoo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aUy1mt3maoo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aUy1mt3maoo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,183,youtube#video,aUy1mt3maoo,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,snLBooo1DwAwdvALLoSSN_2BBBk,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLmhIdE5pd1lwaG5Z,2022-12-16T11:51:51Z,UCAGHY76tgzPiiXpJtM1sVCg,AGORA O ORÇAMENTO SECRETO É DESCARADO,"Foi convocada para hoje sessão do Congresso para aprovar o PRN 003/22 que legaliza a RP9 e cria regras para a divisão do butim. Será assim: R$ 1 bilhão para o relator e presidente da CMO; R$ 1,5 bilhão para os presidentes da Câmara e Senado; R$ 5 bilhões para os líderes do Senado e R$ 11 bilhões para os da Câmara. Os recursos podem ser distribuídos como esses beneficiários do espólio do dinheiro do pagador de impostos - seu dinheiro! - bem entenderem para os demais parlamentares, sem nenhum critério técnico, apenas beneficiando os amigos do rei. Estamos saindo do orçamento SECRETO para o orçamento DESCARADO! 

A situação piora mais ainda, pois a aprovação do PRN tem como objetivo dar o argumento que o ministro Ricardo Lewandowski pediu para ser a favor do Orçamento Secreto. É o Congresso se rebaixando mais uma vez a puxadinho do STF. Assista ao meu discurso e fique indignado comigo.","{'url': 'https://i.ytimg.com/vi/hHtNiwYphnY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hHtNiwYphnY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hHtNiwYphnY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hHtNiwYphnY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hHtNiwYphnY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,184,youtube#video,hHtNiwYphnY,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,dROI4R2VIBOkuw1xKhq-P3FCltI,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnQ2djlnM2FySDIw,2022-12-15T21:45:50Z,UCAGHY76tgzPiiXpJtM1sVCg,"RODRIGO PACHECO, TOME PROVIDÊNCIAS!","Na sessão de hoje do Congresso Nacional, cobrei do presidente Rodrigo Pacheco que o Parlamento esteja focado apenas em uma pauta neste momento: o retorno da nossa democracia e do Estado de Direito pleno. Não podemos mais aceitar a perseguição política praticada pelo STF e pelo TSE. O Judiciário tem passado por cima das atribuições de outros Poderes e cabe ao Congresso recolocar as coisas em seu devido lugar. 

Aos juízes, cabe julgar; ao Executivo, propor e implementar políticas públicas; e, ao Legislativo, legislar e fiscalizar. 

Infelizmente, a realidade é outra: o Judiciário, que não deve falar mais do que aquilo que a lei permite, fala em excesso; e os Deputados, que têm imunidade para falar, são intimidados pelo Judiciário a se calar! Essa situação não pode mais continuar. Rodrigo Pacheco precisa tomar providências urgentemente.","{'url': 'https://i.ytimg.com/vi/t6v9g3arH20/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/t6v9g3arH20/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/t6v9g3arH20/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/t6v9g3arH20/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/t6v9g3arH20/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,185,youtube#video,t6v9g3arH20,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,VgjkqbRx4l6I052B2zxOXRxa5IM,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjNjOExHYnc1czY0,2022-12-15T14:56:29Z,UCAGHY76tgzPiiXpJtM1sVCg,"PRESIDENTE PACHECO, O CONGRESSO DEVE BARRAR O STF DE AGIR FORA DA LEI!","Disse agora ao presidente do Senado, Rodrigo Pacheco, durante sessão do Congresso Nacional: esta situação de ruptura institucional não pode perdurar! Um Ministro e uma Corte não podem seguir impunes, atuando fora da lei e fora da Constituição. É papel do Congresso e em particular de seu presidente, Rodrigo Pacheco, pôr fim ao arbítrio!","{'url': 'https://i.ytimg.com/vi/3c8LGbw5s64/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3c8LGbw5s64/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3c8LGbw5s64/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3c8LGbw5s64/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3c8LGbw5s64/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,186,youtube#video,3c8LGbw5s64,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,V8bS946hy0lx60MZEnifZNVieLU,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLktKcDVtV0RxMjlZ,2022-12-14T17:48:03Z,UCAGHY76tgzPiiXpJtM1sVCg,MAIORIA DA CÂMARA DEBOCHA NA CARA DO BRASILEIRO COM A EMENDA MERCADANTE,"Inacreditável que a Câmara dos Deputados tenha aprovado mudanças na Lei das Estatais  para acomodar o petista Aloizio Mercadante na presidência do BNDES. Reduzir o tempo de quarentena para participar em qualquer administração de estatal de 36 meses para UM MÊS para aqueles que tiveram postos de direção partidária ou participação em eleições é um DEBOCHE NA CARA DO BRASILEIRO.

O aparelhamento petista nas estatais já vai começar com força total e foi com o aval da maioria dos deputados. É muito casuísmo! Pior do que isso: a aprovação vai abrir a porteira para inúmeras outras indicações políticas em estatais em Brasília e Brasil afora. 

Temos de pressionar para que o Senado conserte esse absurdo.","{'url': 'https://i.ytimg.com/vi/KJp5mWDq29Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KJp5mWDq29Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KJp5mWDq29Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/KJp5mWDq29Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/KJp5mWDq29Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,187,youtube#video,KJp5mWDq29Y,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,0YLhzcxAXxj-81qD1fGZ17uR9Jg,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLmhQNzZ0NDRRWEJn,2022-12-13T18:43:19Z,UCAGHY76tgzPiiXpJtM1sVCg,A CÂMARA DOS DEPUTADOS DEVE DEMONSTRAR QUE NÃO SERÁ REFÉM DO PROJETO DO PT,"O PT e a oposição não têm 308 votos para aprovar a PEC do Lula na Câmara dos Deputados. Portanto, pela lógica, ela jamais poderá ser aprovada. Isso só ocorrerá caso deputados que hoje são da base do governo Bolsonaro votem a favor, ao lado dos petistas.

A PEC do Lula, da Argentina, de Transição, do Fura Teto ou qualquer nome que queiram dar, é irresponsável e afundará o Brasil, com um rombo a ser autorizado pelo Parlamento de quase R$ 200 bilhões caso aprovada. A Câmara precisa demonstrar que não será refém do projeto de Lula, do PT. A pressão popular, assim como ocorreu com a CPI do Abuso de Autoridade do STF e do TSE, também será muito importante para derrubarmos essa PEC. 

Falei sobre esse assunto no Jornal da Manhã, da Jovem Pan News, com Thiago Uberreich e Lívia Zanolini.","{'url': 'https://i.ytimg.com/vi/hP76t44QXBg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hP76t44QXBg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hP76t44QXBg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hP76t44QXBg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hP76t44QXBg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,188,youtube#video,hP76t44QXBg,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,flTq4NLdJ9mK0LgK8o5OiPIHTQY,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLlQyY21oM3hTTVp3,2022-12-13T12:37:21Z,UCAGHY76tgzPiiXpJtM1sVCg,O BRASIL ESTÁ REGREDINDO NO COMBATE À CORRUPÇÃO,"Na homenagem ao Dia Internacional de Combate à Corrupção não temos o que comemorar. Regredimos no combate à corrupção no Brasil, infelizmente. A improbidade administrativa, por exemplo, virou regra e não exceção. Não conseguimos aprovar a prisão após condenação em segunda instância, que levou um bandido a concorrer e vencer a presidência da República. Não conseguimos aprovar o fim do foro privilegiado que não foi colocado em votação na Câmara. E com muito custo, barramos a PEC 5 que seria usada para amordaçar o Ministério Público no Brasil. 

A Câmara está apequenada, acovardada diante de um poder judiciário agigantado que sai fora das linhas da Constituição. Nosso trabalho contra a ditadura do judiciário, contra a censura deve começar pelo fortalecimento do Parlamento. A CPI do Abuso de Autoridade do STF e TSE precisa ser instalada para acabar com os abusos daqueles que se acham acima da lei, da Constituição e dos reles mortais. Não nos calaremos e redobraremos nossos esforços para garantir que a corrupção no Brasil tenha fim e que os poderes sejam de fato independentes e harmônicos entre si.","{'url': 'https://i.ytimg.com/vi/T2cmh3xSMZw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/T2cmh3xSMZw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/T2cmh3xSMZw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/T2cmh3xSMZw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/T2cmh3xSMZw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,189,youtube#video,T2cmh3xSMZw,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,H1BeJaM1sWr9vhR-zmfhxRuHyBY,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnB6SE9RTWw0RHFJ,2022-12-12T22:03:11Z,UCAGHY76tgzPiiXpJtM1sVCg,DESCONDENADO DIPLOMADO,"Infelizmente, assistimos hoje a diplomação como presidente da República de um dos maiores corruptos da história do nosso país, Luiz Inácio Lula da Silva. Condenado em todas as instâncias da Justiça, Lula acabou sendo solto e teve as sentenças anuladas por uma tecnicalidade pelo Supremo, por ministros que ele e Dilma indicaram. Mais um escárnio promovido pelo Poder Judiciário.  

É o mesmo Poder Judiciário que durante o período eleitoral censurou um ex-ministro do STF; calou cidadãos e parlamentares; “liberou” minhas redes sociais sem nunca tê-las bloqueado e tem, sucessivamente, desrespeitado a Constituição. A Câmara precisa recuperar o seu papel de defesa da legalidade e da democracia e atuar para que a harmonia entre os Poderes seja recuperada.","{'url': 'https://i.ytimg.com/vi/pzHOQMl4DqI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pzHOQMl4DqI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pzHOQMl4DqI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pzHOQMl4DqI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pzHOQMl4DqI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,190,youtube#video,pzHOQMl4DqI,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,EdMiXugJtfQMCwIjI67e0FFTWys,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkktS0hvU2J5LXl3,2022-12-12T19:04:42Z,UCAGHY76tgzPiiXpJtM1sVCg,BOA SORTE PARA O BRASIL - E QUE DEUS NOS ABENÇOE,"Lula propõe uma PEC que fará um rombo de R$ 200 bilhões nas contas públicas. Diz que é para pagar o Bolsa Família, mas o valor é três vezes maior do que o necessário para o programa. E a irresponsabilidade não para por aí: especula-se que o ex-presidiário também revogará a lei das estatais, o que voltará a aparelhar as empresas públicas, como ocorreu no passado, e retomar a roubalheira desenfreada nos moldes do Petrolão. O Brasil precisará de muita sorte e trabalho duro da oposição ao PT para sobreviver. Que Deus abençoe o Brasil.","{'url': 'https://i.ytimg.com/vi/I-KHoSby-yw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/I-KHoSby-yw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/I-KHoSby-yw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/I-KHoSby-yw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/I-KHoSby-yw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,191,youtube#video,I-KHoSby-yw,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,m_ZrcpsndMg5oTzDv42BqygD2CI,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnlIcXZucEhNY1lF,2022-12-09T14:36:11Z,UCAGHY76tgzPiiXpJtM1sVCg,DESBLOQUEIO DE REDES QUE NUNCA FORAM BLOQUEADAS,"O ministro Alexandre de Moraes decidiu “reativar” minhas redes sociais apesar de JAMAIS terem sido bloqueadas... 🤷🏻‍♂️ Acompanhe minha entrevista nesta manhã no Morning Show da Jovem Pan. Participaram Paulo Mathias, Paula Carvalho, Felipe Campos, Zé Maria Trindade, Fernando Conrado e Caio Mastrodomenico.","{'url': 'https://i.ytimg.com/vi/yHqvnpHMcYE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yHqvnpHMcYE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yHqvnpHMcYE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yHqvnpHMcYE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yHqvnpHMcYE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,192,youtube#video,yHqvnpHMcYE,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,0Q4BPiAHP3aZXQbwa3H7BbF5nv4,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLllGSTJjX0M2aV9B,2022-12-09T00:54:24Z,UCAGHY76tgzPiiXpJtM1sVCg,NOTA OFICIAL | Dep. Marcel van Hattem,,"{'url': 'https://i.ytimg.com/vi/YFI2c_C6i_A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YFI2c_C6i_A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YFI2c_C6i_A/hqdefault.jpg', 'width': 480, 'height': 360}",,,Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,193,youtube#video,YFI2c_C6i_A,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
youtube#playlistItem,995Y2I7n73HEaHkNvW8PKZ_H0Ls,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkhXSWpaamw4M0x3,2022-12-07T23:47:02Z,UCAGHY76tgzPiiXpJtM1sVCg,A PEC DO LULA SIGNIFICA O FIM DO TETO DE GASTOS,"É grave o que ocorreu na Comissão de Constituição e Justiça (CCJ) do Senado que retirou da Constituição o teto de gastos, permitindo alterações por lei complementar. Será o fim do teto de gastos que tem como principal objetivo colocar um freio na gastança desenfreada de governos oportunistas e populistas. 

Vamos jogar limpo, a PEC do Lula tem como objetivo conseguir aval do Congresso para gastar o que não se tem, ampliar o rombo nas contas públicas. Se já não há dinheiro para pagar o Bolsa Família, por que vai criar doze ministérios? O Senado não pode compactuar com esse absurdo. 

Pelo bem do Brasil a PEC do Lula deve ser enterrada!","{'url': 'https://i.ytimg.com/vi/HWIjZjl83Lw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HWIjZjl83Lw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HWIjZjl83Lw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HWIjZjl83Lw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HWIjZjl83Lw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,194,youtube#video,HWIjZjl83Lw,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaB1BUOkNNZ0I,2023-06-06 00:30:01.392406
