kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,PxW9exWOpsVQY_Iou6KwtT0BR-s,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnVWNzItamJ3NWFZ,2022-11-17T19:48:24Z,UCC6f63SXY0CDpsPGDBtTWVg,PEIDOU NA FAROFA...,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Constantino peidou legal na farofa. Entenda!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/uV72-jbw5aY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uV72-jbw5aY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uV72-jbw5aY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uV72-jbw5aY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uV72-jbw5aY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,124,youtube#video,uV72-jbw5aY,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,OWyrwFJJKUNfqlPIjizWENIjF58,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnRBNUpEMG9lMThr,2022-11-16T19:39:02Z,UCC6f63SXY0CDpsPGDBtTWVg,ESTOU COM COVID...,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

É, gente, estou com covid...

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/tA5JD0oe18k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tA5JD0oe18k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tA5JD0oe18k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tA5JD0oe18k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tA5JD0oe18k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,125,youtube#video,tA5JD0oe18k,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,YhItD2xChK-96eQaioytxelpSfA,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmJ5cExPQXFpRmg4,2022-11-11T18:35:38Z,UCC6f63SXY0CDpsPGDBtTWVg,URGENTE! DEUS ENVIOU UM SINAL CONTRA OS BOLSONARISTAS!!!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Deus enviou um sinal para os bolsonaristas?! Entenda.

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/bypLOAqiFh8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bypLOAqiFh8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bypLOAqiFh8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bypLOAqiFh8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bypLOAqiFh8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,126,youtube#video,bypLOAqiFh8,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,Nv04FlKMnrNH4g909aU1_BSxQ60,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjdoakt5VmY1ZEJr,2022-11-08T15:43:49Z,UCC6f63SXY0CDpsPGDBtTWVg,DÁ PRA DEBATER COM FANÁTICOS?!!!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Dá pra debater com fanáticos?! Entenda.

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/7hjKyVf5dBk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7hjKyVf5dBk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7hjKyVf5dBk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7hjKyVf5dBk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7hjKyVf5dBk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,127,youtube#video,7hjKyVf5dBk,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,_27Oiauc9-2YAsyvN1qeXw9J8NA,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnExTHg0RERjN0Yw,2022-11-07T13:11:34Z,UCC6f63SXY0CDpsPGDBtTWVg,A COISA É PIOR QUE A GENTE IMAGINAVA...,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

A coisa é pior do que a gente imaginava... Entenda.

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/q1Lx4DDc7F0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/q1Lx4DDc7F0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/q1Lx4DDc7F0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/q1Lx4DDc7F0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/q1Lx4DDc7F0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,128,youtube#video,q1Lx4DDc7F0,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,mnKr2XuYyNBhFFeZ08cLRz2b2YE,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjYwam1HTGROcExF,2022-11-05T11:51:46Z,UCC6f63SXY0CDpsPGDBtTWVg,JUIZ CHAMA BOLSONARO DE ℕ𝔸ℤ𝕀𝕊𝕋𝔸!!!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Juiz chama Bolsonaro de ｎａｚｉｆａｓｃｉｓｔａ?! Entenda.

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/60jmGLdNpLE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/60jmGLdNpLE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/60jmGLdNpLE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/60jmGLdNpLE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/60jmGLdNpLE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,129,youtube#video,60jmGLdNpLE,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,6N7hk9pZsvIiDpMbNE5JquXJqjs,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlM5dGNheTh2dDZr,2022-11-04T18:21:35Z,UCC6f63SXY0CDpsPGDBtTWVg,ZAMBELLI E BOLSONARO VÃO FUGIR DO BRASIL?!!!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Carla Zambelli e Jair Bolsonaro vão fugir do Brasil?! Entenda.

Precisei retirar o vídeo do bolsominion no caminhão por causa de reinvidicação de direitos autorais, para conferir o vídeo integral, pode clicar aqui:
https://twitter.com/lazarorosa25/status/1588013582314250242 

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/S9tcay8vt6k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/S9tcay8vt6k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/S9tcay8vt6k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/S9tcay8vt6k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/S9tcay8vt6k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,130,youtube#video,S9tcay8vt6k,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,5024_vIDfZuXnTiadYgaphxUuWU,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLk5KeEowQnlwNjZ3,2022-11-02T15:49:52Z,UCC6f63SXY0CDpsPGDBtTWVg,DENÚNCIA GRAVÍSSIMA DO PROFISSÃO REPÓRTER!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Denúncia gravíssima do Profissão Repórter sobre compra de votos pro Bolsonaro, o pronunciamento covarde do presidente, bloqueios nas estradas e outras questões. Entenda.

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/NJxJ0Byp66w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NJxJ0Byp66w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NJxJ0Byp66w/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NJxJ0Byp66w/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/NJxJ0Byp66w/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,131,youtube#video,NJxJ0Byp66w,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,oIVo-5150V2AYm1YTS5FoRx2Vgg,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLl93MlRHaXJIRzNZ,2022-10-31T16:48:31Z,UCC6f63SXY0CDpsPGDBtTWVg,"LULA VENCEU, E AGORA?!!!","Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Lula venceu, e agora?! Entenda.

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/_w2TGirHG3Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_w2TGirHG3Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_w2TGirHG3Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_w2TGirHG3Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_w2TGirHG3Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,132,youtube#video,_w2TGirHG3Y,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,N_N7xkL4kquD7LkqUr3OMz0yupU,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjU0R2FvMENmaC1N,2022-10-29T21:20:48Z,UCC6f63SXY0CDpsPGDBtTWVg,LAMENTÁVEL!!!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

O debate presidencial na Globo entre Bolsonaro e Lula foi lamentável. Entenda!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/54Gao0Cfh-M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/54Gao0Cfh-M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/54Gao0Cfh-M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/54Gao0Cfh-M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/54Gao0Cfh-M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,133,youtube#video,54Gao0Cfh-M,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,DPwpyMdc_4M7G_B6xtEjXHAjS0k,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLks2Vlh1NE5ONVg4,2022-10-27T20:03:03Z,UCC6f63SXY0CDpsPGDBtTWVg,"CARLA ZAMBELLI, O PADRE FAKE E AS TOSQUEIRAS DA ELEIÇÃO!!!","Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Carla Zambelli e outras tosqueiras dessa eleição. Entenda!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/K6VXu4NN5X8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/K6VXu4NN5X8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/K6VXu4NN5X8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/K6VXu4NN5X8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/K6VXu4NN5X8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,134,youtube#video,K6VXu4NN5X8,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,YBkqPzBnL0cHFHPpEsz53BM9LcQ,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlZyejNZQWtaRTd3,2022-10-25T17:50:48Z,UCC6f63SXY0CDpsPGDBtTWVg,"BIZARRO! CONSTANTINO, PAZUELLO E AS CONTRADIÇÕES DO BOLSONARISMO...","Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Constantino, Pazuello e as bizarrices do bolsonarista. Entenda!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/Vrz3YAkZE7w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Vrz3YAkZE7w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Vrz3YAkZE7w/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Vrz3YAkZE7w/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Vrz3YAkZE7w/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,135,youtube#video,Vrz3YAkZE7w,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,vVe38T5IeBcxmQOBOcgd3k2Gn1M,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjN0S2tqRmpBRVhj,2022-10-24T16:29:45Z,UCC6f63SXY0CDpsPGDBtTWVg,INSANIDADE! ROBERTO JEFFERSON PRESO...,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Roberto Jefferson, bolsonarista fanático, é preso após abrir fogo contra Polícia Federal. Entenda!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/3tKkjFjAEXc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3tKkjFjAEXc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3tKkjFjAEXc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3tKkjFjAEXc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3tKkjFjAEXc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,136,youtube#video,3tKkjFjAEXc,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,KR3pb_SB_ZcNzgMLuqqY4id2ep4,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLk1tNFdfNU9JbGJZ,2022-10-19T21:36:58Z,UCC6f63SXY0CDpsPGDBtTWVg,FUI OPERADO POR UM OLAVISTA!!!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Fui operado por um olavista. Entenda!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20","{'url': 'https://i.ytimg.com/vi/Mm4W_5OIlbY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Mm4W_5OIlbY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Mm4W_5OIlbY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Mm4W_5OIlbY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Mm4W_5OIlbY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,137,youtube#video,Mm4W_5OIlbY,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,u8oIuoET0VFvrJvrzU7rJ5iaZzI,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjVFZkZIOVQtTUNz,2022-10-19T15:25:25Z,UCC6f63SXY0CDpsPGDBtTWVg,FLOW COM LULA QUEBRA A INTERNET E REFUTA MONARK!,"Obtenha o Surfshark VPN em https://surfshark.deals/bugalho, use o meu código de desconto Bugalho e obtenha 83% de desconto e 3 meses grátis! Promoção exclusiva!

Lula no Flow Podcast quebrou a internet. Entenda!

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/","{'url': 'https://i.ytimg.com/vi/5EfFH9T-MCs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5EfFH9T-MCs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5EfFH9T-MCs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5EfFH9T-MCs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5EfFH9T-MCs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,138,youtube#video,5EfFH9T-MCs,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,zUSkJ6lGFcvI2lUdL_KaMbqQVUw,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLkR3MzM2cWF0dlRZ,2022-10-18T17:50:00Z,UCC6f63SXY0CDpsPGDBtTWVg,ZAMBELLI DESMENTE BOLSONARO!!!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Carla Zambelli desmente Bolsonaro. Entenda!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/","{'url': 'https://i.ytimg.com/vi/Dw336qatvTY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Dw336qatvTY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Dw336qatvTY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Dw336qatvTY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Dw336qatvTY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,139,youtube#video,Dw336qatvTY,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,nGdl7etukiXdNkU9pvxurk8Qcz4,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLm5OdFkzZktkajVN,2022-10-17T15:15:05Z,UCC6f63SXY0CDpsPGDBtTWVg,DEBATE NA BAND LULA X BOLSONARO: QUEM VENCEU?!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Quem você acha que venceu o debate entre Lula e Bolsonaro?!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/","{'url': 'https://i.ytimg.com/vi/nNtY3fKdj5M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nNtY3fKdj5M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nNtY3fKdj5M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nNtY3fKdj5M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nNtY3fKdj5M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,140,youtube#video,nNtY3fKdj5M,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
youtube#playlistItem,LUdLwlzhKa8lI7qvRWMbjwPNuwM,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLm5FZHhYTDRGcFVV,2022-10-11T20:19:00Z,UCC6f63SXY0CDpsPGDBtTWVg,BOLSONARO CANIBAL?!!!,"Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Oficina de escrita no Rio de Janeiro com Henry Bugalho, dia 16 de outubro. Participe!
https://www.henrybugalho.com.br/

Que história é essa de Bolsonaro canibal?!

Seja um aluno do Instituto Conhecimento Liberta:
https://institutoliberta.com.br/henry

LANÇAMENTO: Como vencer um debate tendo razão
http://www.amazon.com.br/dp/6555357967/ref=nosim?tag=henrybugalho-20

Me siga no Instagram: https://www.instagram.com/henrybugalho/","{'url': 'https://i.ytimg.com/vi/nEdxXL4FpUU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nEdxXL4FpUU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nEdxXL4FpUU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nEdxXL4FpUU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nEdxXL4FpUU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,141,youtube#video,nEdxXL4FpUU,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaB1BUOkNKWUI,2023-06-05 19:58:29.231437
